"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"302",NA,2016-07-23 21:50:00,0,8,"Thanks @RMWoodBuffalo for the positive welcome home #rmwb #ymm #ymmfire pic.twitter.com/VajQmyl7kI",NA,"@RMWoodBuffalo","#rmwb #ymm #ymmfire",757030121249406976,"https://twitter.com/angiolytic/status/757030121249406976"
"303",NA,2016-07-23 21:34:00,1,1,". @ualberta researchers study #forest regeneration after #ymmfire http://www. cbc.ca/beta/news/cana da/edmonton/wildlife-returns-as-forest-regenerates-after-fort-mcmurray-wildfire-1.3665041 … #wildfire",NA,"@ualberta","#forest #ymmfire #wildfire",757026020625031168,"https://twitter.com/SnowHydro/status/757026020625031168"
"304",NA,2016-07-23 21:09:00,0,0,"Q2 2016 Update - An uneasy time with Fort McMurray Wildfire http:// buff.ly/2aigL8u #ymmfire #personalfinance #fortmacfire #update",NA,NA,"#ymmfire #personalfinance #fortmacfire #update",757019731211747328,"https://twitter.com/MyWordsNStuff/status/757019731211747328"
"305",NA,2016-07-23 21:00:00,2,4,"READ ""Local Heroes: A Lifetime of Gratitude"" by @MurphyVerna in our commemorative edition: http:// ow.ly/r3IN302tON5 #ymm #ymmfire",NA,"@MurphyVerna","#ymm #ymmfire",757017671527456768,"https://twitter.com/ymm_magazine/status/757017671527456769"
"306",NA,2016-07-23 20:35:00,7,2,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/R8DO3QEIr1",NA,NA,"#raffle #ymmfire #ymm",757011200156860416,"https://twitter.com/FMSPCA/status/757011200156860416"
"307",NA,2016-07-23 20:05:00,3,2,"We will rebuild #ymmfire #swag for sale! Support #BBBSWB 1 Week Left! Get your #swag today! #ymm http:// ow.ly/wtmI302rLAD",NA,NA,"#ymmfire #swag #BBBSWB #swag #ymm",757003655300120576,"https://twitter.com/BBBSWoodBuffalo/status/757003655300120576"
"308",NA,2016-07-23 19:32:00,0,0,"Everyone welcome to Metis Festival http://www. mix1037fm.com/2016/07/23/102 99/#.V5P-d9U8NUs.twitter … #ymm #ymmfire #rmwb pic.twitter.com/onzEheINr9",NA,NA,"# #ymm #ymmfire #rmwb",756995484649033728,"https://twitter.com/jarynvecchio/status/756995484649033728"
"309",NA,2016-07-23 19:32:00,1,3,"Everyone welcome to Metis Festival http://www. mix1037fm.com/2016/07/23/102 99/#.V5P-d9U8NUs.twitter … #ymm #ymmfire #rmwb pic.twitter.com/cmVgooeWj2",NA,NA,"# #ymm #ymmfire #rmwb",756995484267323392,"https://twitter.com/Mix1037FMNews/status/756995484267323392"
"310",NA,2016-07-23 18:59:00,4,5,"Canada Baseball Cup bringing top talent to Fort McMurray http://www. mix1037fm.com/2016/07/23/102 91/#.V5PKnI1tyUM.twitter … #ymm #ymmfire #rmwb pic.twitter.com/ZL1w5E5oFz",NA,NA,"# #ymm #ymmfire #rmwb",756987234226614272,"https://twitter.com/Mix1037FMNews/status/756987234226614272"
"311",NA,2016-07-23 18:59:00,0,0,"Canada Baseball Cup bringing top talent to Fort McMurray http://www. mix1037fm.com/2016/07/23/102 91/#.V5PKnI1tyUM.twitter … #ymm #ymmfire #rmwb pic.twitter.com/m90TowAiSB",NA,NA,"# #ymm #ymmfire #rmwb",756987234213965824,"https://twitter.com/jarynvecchio/status/756987234213965824"
"312",NA,2016-07-23 18:48:00,0,4,"Nice to have the family back together again. #ymm #ymmfire #ftmcuglycat . pic.twitter.com/GheYQ7oJ7J",NA,NA,"#ymm #ymmfire #ftmcuglycat",756984283252727808,"https://twitter.com/peterfortna/status/756984283252727808"
"313",NA,2016-07-23 18:30:00,10,19,"Brielle Brunet was born during the #ymmfire evacuation. Her family's breathtaking story: http:// ow.ly/kuF0302wpw5 pic.twitter.com/TbD9IIPLOJ",NA,NA,"#ymmfire",756979884145139712,"https://twitter.com/macleans/status/756979884145139713"
"314",NA,2016-07-23 18:01:00,1,2,"READ ""The Healing Power of Theatre and the Arts"" by @fridhed in our commemorative edition: http:// ow.ly/yIeo302tOuy #ymm #ymmfire",NA,"@fridhed","#ymm #ymmfire",756972432918011904,"https://twitter.com/ymm_magazine/status/756972432918011909"
"315",NA,2016-07-23 17:51:00,0,0,"#YMM #ymmfire Post fire question. What do you do differently now than before? Emergency kit? Spare fuel cans? Evac plan? Nothing?",NA,NA,"#YMM #ymmfire",756970075492540416,"https://twitter.com/Precociouselder/status/756970075492540416"
"316",NA,2016-07-23 17:30:00,4,4,"Wolfy loving a good #cuddle with his toy from the #fmspca Open Wed-Sun 11-5pm for #free #pet #supplies #ymmfire #ymm pic.twitter.com/vux0uu4tz9",NA,NA,"#cuddle #fmspca #free #pet #supplies #ymmfire #ymm",756964671710789632,"https://twitter.com/FMSPCA/status/756964671710789632"
"317",NA,2016-07-23 16:55:00,2,1,"T-shirts and Hoodies for sale! Check out this site for #ymmfire #swag > http:// ow.ly/TV1H302rLfd pic.twitter.com/kamXKe9V38",NA,NA,"#ymmfire #swag",756955839819345920,"https://twitter.com/BBBSWoodBuffalo/status/756955839819345920"
"318",NA,2016-07-23 16:01:00,0,0,"SO PROUD OF THIS TEAM! #noquitting #strivewithoutcease #rmwb #ymmstrong #ymmfire #ymm #fitfam … https://www. instagram.com/p/BIN3Xnhh0Tp/",NA,NA,"#noquitting #strivewithoutcease #rmwb #ymmstrong #ymmfire #ymm #fitfam",756942303416029184,"https://twitter.com/ironcamp/status/756942303416029188"
"319",NA,2016-07-23 15:50:00,10,8,"#fmspca is OPEN Wed to Sun July 20-24 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/6qMUvmijDh",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",756939593153335296,"https://twitter.com/FMSPCA/status/756939593153335296"
"320",NA,2016-07-23 15:35:00,2,3,"Finishing our last few jobs due to the Fort McMurray Fire! We're so proud of our team – Thank you! #ymmfire pic.twitter.com/Kgpx3q29Hy",NA,NA,"#ymmfire",756935745995243520,"https://twitter.com/Servprocan/status/756935745995243520"
"321",NA,2016-07-23 15:06:00,0,0,"My article on how the #ymmfire has made me #fortmacstrong https:// twitter.com/calgaryjournal /status/756889308125102080 …",NA,NA,"#ymmfire #fortmacstrong",756928598330609664,"https://twitter.com/_melaniewalsh/status/756928598330609664"
"322",NA,2016-07-23 15:01:00,2,3,"READ ""How the Arts are Rebuilding Fort McMurray"" by @KeasLett in our commemorative edition: http:// ow.ly/zlgm302tuA1 #ymm #ymmfire",NA,"@KeasLett","#ymm #ymmfire",756927181390024704,"https://twitter.com/ymm_magazine/status/756927181390024704"
"323",NA,2016-07-23 13:35:00,7,3,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/kNV52ZkVdy",NA,NA,"#raffle #ymmfire #ymm",756905556535873536,"https://twitter.com/FMSPCA/status/756905556535873540"
"324",NA,2016-07-23 13:35:00,0,0,"Canada Post has set a deadline to pick up backlog of mail for Fort McMurray Residents! #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",756905511044444160,"https://twitter.com/Servprocan/status/756905511044444160"
"325",NA,2016-07-23 12:27:00,1,3,"Stop into Stony Plain today and paint a message as we bring the colour bac... #ColourTheFort #ymmfire #albertastrong pic.twitter.com/C567pWSU0Q",NA,NA,"#ColourTheFort #ymmfire #albertastrong",756888376779870208,"https://twitter.com/NCCoop_AB/status/756888376779870209"
"326",NA,2016-07-23 12:20:00,7,2,"#fmspca is OPEN Wed to Sun July 20-24 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/cT3suh2vQI",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",756886689520517120,"https://twitter.com/FMSPCA/status/756886689520517120"
"327",NA,2016-07-23 12:01:00,1,0,"Did you buy your #ymmfire #swag yet? Proceeds back to us! http:// ow.ly/FQ0d302rL5G pic.twitter.com/XEGQRHcr4X",NA,NA,"#ymmfire #swag",756881964892876800,"https://twitter.com/BBBSWoodBuffalo/status/756881964892876800"
"328",NA,2016-07-23 11:35:00,7,4,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/63wnmWyGlu",NA,NA,"#raffle #ymmfire #ymm",756875341793226752,"https://twitter.com/FMSPCA/status/756875341793226752"
"329",NA,2016-07-23 11:10:00,0,3,"Is it wrong that the storm being named Darby makes me kind of laugh?! Hopefully no one gets hurt. #ymmfire #ymm https:// twitter.com/cbcalerts/stat us/756867971692257280 …",NA,NA,"#ymmfire #ymm",756869124676915200,"https://twitter.com/MeganMcKenny/status/756869124676915200"
"330",NA,2016-07-23 11:01:00,1,0,"READ ""Wood Buffalo Food Bank - Here for Fort McMurray"" by @simply_present in: http:// ow.ly/tZKq302tu2y #ymm #ymmfire",NA,"@simply_present","#ymm #ymmfire",756866796561506304,"https://twitter.com/ymm_magazine/status/756866796561506304"
"331",NA,2016-07-23 10:13:00,0,0,"Really impressed by the members of @GJ_AC , not only for a great #YMMFire donation but some awesome storytelling this week at the #RBCCO .",NA,"@GJ_AC","#YMMFire #RBCCO",756854786541035520,"https://twitter.com/Decker_Brian/status/756854786541035520"
"332",NA,2016-07-23 08:01:00,0,0,"The latest The Cat Magazine Daily! http:// paper.li/advicesforpets /cat-magazine?edition_id=31f5aa00-50cd-11e6-bc3e-002590a5ba2d … #ymm #ymmfire",NA,NA,"#ymm #ymmfire",756821552948273152,"https://twitter.com/advicesforpets/status/756821552948273156"
"333",NA,2016-07-23 01:26:00,0,0,"sending strength and hope from Fort McMurray #ymm #ymmfire",NA,NA,"#ymm #ymmfire",756722084408008704,"https://twitter.com/JasonVdzwaag/status/756722084408008704"
"334",NA,2016-07-23 00:51:00,0,5,"A beautiful night in #ymm , enjoying a (controlled) #ymmfire . I miss doing this in #Abasand . pic.twitter.com/nn6GhQTDVw",NA,NA,"#ymm #ymmfire #Abasand",756713307529056256,"https://twitter.com/peterfortna/status/756713307529056256"
"335",NA,2016-07-22 23:21:00,0,2,"the best thing about 2016 is the support that everyone showed for everyone involved in the #ymmfire #AlbertaStrong",NA,NA,"#ymmfire #AlbertaStrong",756690645230559232,"https://twitter.com/hennessey61/status/756690645230559232"
"336",NA,2016-07-22 22:35:00,1,0,"I heart #ymm > check this site to awesome #ymmfire #swag http:// ow.ly/fnBr302rKTB Support #BBBSWB pic.twitter.com/4L1JKHPZky",NA,NA,"#ymm #ymmfire #swag #BBBSWB",756679013783965696,"https://twitter.com/BBBSWoodBuffalo/status/756679013783965697"
"337",NA,2016-07-22 21:35:00,20,6,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/u578CfEGJi",NA,NA,"#raffle #ymmfire #ymm",756663918253207552,"https://twitter.com/FMSPCA/status/756663918253207552"
"338",NA,2016-07-22 21:08:00,0,0,"Beautiful day for a round; still some evidence #ymmfire #ymm @Fort McMurray Golf Club https://www. instagram.com/p/BIL1rdMgTxI/",NA,"@Fort","#ymmfire #ymm",756657107689172992,"https://twitter.com/CDNro/status/756657107689172993"
"339",NA,2016-07-22 21:01:00,0,0,"My house burned to the ground and it was the best week of my life —> http:// ow.ly/7Nhl302qYlX #YMMFire #longreads pic.twitter.com/dKNu1ZXveF",NA,NA,"#YMMFire #longreads",756655349780930560,"https://twitter.com/AristobuloArgo1/status/756655349780930562"
"340",NA,2016-07-22 21:00:00,6,5,"READ ""Together We Are United for Fort McMurray"" by @rvthomas67 in our commemorative edition: http:// ow.ly/qBp8302ttzS #ymm #ymmfire",NA,"@rvthomas67","#ymm #ymmfire",756655315697934336,"https://twitter.com/ymm_magazine/status/756655315697934337"
"341",NA,2016-07-22 20:45:00,4,7,"My house burned to the ground and it was the best week of my life —> http:// ow.ly/7Nhl302qYlX #YMMFire #longreads pic.twitter.com/rFukeLaVXr",NA,NA,"#YMMFire #longreads",756651363203948544,"https://twitter.com/Todaysparent/status/756651363203948544"
"342",NA,2016-07-22 19:26:00,0,0,"#Husky ’s #oilsands project back on track after #FortMcMurray #wildfire http:// ht.ly/VblZ302wCh2 #ymmfire #ABfire",NA,NA,"#Husky #oilsands #FortMcMurray #wildfire #ymmfire #ABfire",756631553703305216,"https://twitter.com/TheRedElm/status/756631553703305216"
"343",NA,2016-07-22 18:50:00,0,0,"Organization helping the homeless before and after fire http://www. mix1037fm.com/2016/07/22/102 70/#.V5KjBgP3Gz4.twitter … #ymm #ymmfire #rmwb pic.twitter.com/vvpz4A9b77",NA,NA,"# #ymm #ymmfire #rmwb",756622437832200192,"https://twitter.com/jarynvecchio/status/756622437832200192"
"344",NA,2016-07-22 18:50:00,1,3,"Organization helping the homeless before and after fire http://www. mix1037fm.com/2016/07/22/102 70/#.V5KjBgP3Gz4.twitter … #ymm #ymmfire #rmwb pic.twitter.com/gD2JiLIXzI",NA,NA,"# #ymm #ymmfire #rmwb",756622437236613120,"https://twitter.com/Mix1037FMNews/status/756622437236613120"
"345",NA,2016-07-22 18:35:00,1,1,"Did you buy your #ymmfire #swag yet? Proceeds back to us! http:// ow.ly/FjaB302rKAV #ymm #rmwb pic.twitter.com/pZcpv4xcLx",NA,NA,"#ymmfire #swag #ymm #rmwb",756618630717136896,"https://twitter.com/BBBSWoodBuffalo/status/756618630717136896"
"346",NA,2016-07-22 18:30:00,1,0,"ICYMI: #ymmfire : As a policyholder, you have choices when it comes to rebuilding your home. pic.twitter.com/gXSFKMT5kj",NA,NA,"#ymmfire",756617356701343744,"https://twitter.com/IBC_West/status/756617356701343745"
"347",NA,2016-07-22 18:01:00,2,2,"READ ""How Not to Evacuate - A Lighthearted Tale of Fleeing One's City"" by @KevinPThornton: http:// ow.ly/tiZf302tt4Z #ymm #ymmfire",NA,"@KevinPThornton","#ymm #ymmfire",756610073695313920,"https://twitter.com/ymm_magazine/status/756610073695313920"
"348",NA,2016-07-22 18:00:00,8,10,"Thank you Dawidi for the #donation of much needed #large #dog #beds ! We a-paw-reciate it! #ymmfire #ymmpets #ymm pic.twitter.com/81OGKMGPQI",NA,NA,"#donation #large #dog #beds #ymmfire #ymmpets #ymm",756609910239100928,"https://twitter.com/FMSPCA/status/756609910239100928"
"349",NA,2016-07-22 17:10:00,6,0,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/x3SPnEdzDV",NA,NA,"#raffle #ymmfire #ymm",756597273266626560,"https://twitter.com/FMSPCA/status/756597273266626561"
"350",NA,2016-07-22 16:40:00,0,0,"Deadline to pick up your backlog of mail http://www. mix1037fm.com/2016/07/22/102 56/#.V5KEj9JWtFU.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",756589717131448320,"https://twitter.com/jarynvecchio/status/756589717131448326"
"351",NA,2016-07-22 16:40:00,1,0,"Deadline to pick up your backlog of mail http://www. mix1037fm.com/2016/07/22/102 56/#.V5KEj9JWtFU.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",756589717127172096,"https://twitter.com/Mix1037FMNews/status/756589717127172096"
"352",NA,2016-07-22 16:07:00,1,0,"#AB premier Rachel Notley wants to see changes to federal disaster assistance: #ableg #cdnpoli #ymmfire http:// glbn.ca/Jf3yAV",NA,NA,"#AB #ableg #cdnpoli #ymmfire",756581365181808640,"https://twitter.com/GlobalLeth/status/756581365181808641"
"353",NA,2016-07-22 16:07:00,1,1,"#AB premier Rachel Notley wants to see changes to federal disaster assistance: #ableg #cdnpoli #ymmfire http:// glbn.ca/XerJ9y",NA,NA,"#AB #ableg #cdnpoli #ymmfire",756581362652545024,"https://twitter.com/globalnews/status/756581362652545025"
"354",NA,2016-07-22 16:07:00,3,3,"#AB premier Rachel Notley wants to see changes to federal disaster assistance: #ableg #cdnpoli #ymmfire http:// glbn.ca/MY4CJH",NA,NA,"#AB #ableg #cdnpoli #ymmfire",756581359863246848,"https://twitter.com/GlobalEdmonton/status/756581359863246848"
"355",NA,2016-07-22 16:07:00,2,0,"#AB premier Rachel Notley wants to see changes to federal disaster assistance: #ableg #cdnpoli #ymmfire http:// glbn.ca/D7Gig2",NA,NA,"#AB #ableg #cdnpoli #ymmfire",756581356927328256,"https://twitter.com/GlobalCalgary/status/756581356927328256"
"356",NA,2016-07-22 15:50:00,0,0,"Fort McMurray expected to see house building-boom starting later this year into 2017. #ymmfire ► http:// ow.ly/LNEN302vDWL",NA,NA,"#ymmfire",756577140456448000,"https://twitter.com/calgaryeconomic/status/756577140456448000"
"357",NA,2016-07-22 15:36:00,1,1,"In IYCF-E session discussing #ymmfire & #safelyfed European initiative #ilca16 pic.twitter.com/YRQMT7h2mW",NA,NA,"#ymmfire #safelyfed #ilca16",756573638430568448,"https://twitter.com/mamabear_ca/status/756573638430568448"
"358",NA,2016-07-22 15:20:00,17,5,"#fmspca is OPEN Wed to Sun July 20-24 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/TVNxOcN4In",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",756569644530536448,"https://twitter.com/FMSPCA/status/756569644530536448"
"359",NA,2016-07-22 15:02:00,9,27,"Great morning for the #KDaysParade ! Thanks #yeg for the warm reception and all your help during #ymmfire . #ableg pic.twitter.com/jBrnIr825g",NA,NA,"#KDaysParade #yeg #ymmfire #ableg",756565222249246720,"https://twitter.com/BrianJeanAB/status/756565222249246720"
"360",NA,2016-07-22 15:01:00,1,1,"READ ""Memories in Ash"" by Michael Jesso in our commemorative edition: http:// ow.ly/gfGo302tsz5 #ymm #ymmfire",NA,NA,"#ymm #ymmfire",756564888592482304,"https://twitter.com/ymm_magazine/status/756564888592482304"
"361",NA,2016-07-22 14:57:00,0,0,"#ymmfire residents are being asked to pick up their mail - before Canada Post sends it back: http:// glbn.ca/KcN3hC",NA,NA,"#ymmfire",756563772978921472,"https://twitter.com/GlobalLeth/status/756563772978921473"
"362",NA,2016-07-22 14:57:00,4,1,"#ymmfire residents are being asked to pick up their mail - before Canada Post sends it back: http:// glbn.ca/VAWjTG",NA,NA,"#ymmfire",756563770332315648,"https://twitter.com/GlobalEdmonton/status/756563770332315653"
"363",NA,2016-07-22 14:57:00,7,1,"#ymmfire residents are being asked to pick up their mail - before Canada Post sends it back: http:// glbn.ca/NePWVb",NA,NA,"#ymmfire",756563767639601152,"https://twitter.com/GlobalCalgary/status/756563767639601152"
"364",NA,2016-07-22 14:30:00,1,2,"Chart of the day from @CMHC_ca : Ft Mac housing prices Should improve due to obvious reasons ... #oilsands #ymmfire pic.twitter.com/oNGx7zFHkV",NA,"@CMHC_ca","#oilsands #ymmfire",756557137711628288,"https://twitter.com/OilSandsMag/status/756557137711628289"
"365",NA,2016-07-22 14:10:00,0,0,"We will rebuild #ymmfire #swag for sale! Support #BBBSWB http:// ow.ly/rYO8302rKrW pic.twitter.com/k3YxNcCfqy",NA,NA,"#ymmfire #swag #BBBSWB",756551991162183680,"https://twitter.com/BBBSWoodBuffalo/status/756551991162183684"
"366",NA,2016-07-22 14:00:00,0,0,"Monique Janes, Director of Patient Care, shares how re-entering #rmwb during the #ymmfire impacted her: http:// bit.ly/2a11Ted #ymm",NA,NA,"#rmwb #ymmfire #ymm",756549388906835968,"https://twitter.com/NorLightsHealth/status/756549388906835968"
"367",NA,2016-07-22 13:40:00,2,1,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/W55fO1fKEX",NA,NA,"#raffle #ymmfire #ymm",756544477930655744,"https://twitter.com/FMSPCA/status/756544477930655744"
"368",NA,2016-07-22 12:49:00,2,3,"Bring the colour back to fort mac. Co-op is donating 400 cans of IMAGINE P... #ColourTheFort #ymmfire #albertastrong pic.twitter.com/76C1IckAkk",NA,NA,"#ColourTheFort #ymmfire #albertastrong",756531538771271680,"https://twitter.com/NCCoop_AB/status/756531538771271681"
