"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"709",NA,2016-08-03 16:50:00,3,1,"Oh, and we have some really stunning video to show you too.... #ymm #ymmfire @ctvedmonton #yeg pic.twitter.com/vmrhzfpL1t",NA,"@ctvedmonton","#ymm #ymmfire #yeg",760941039687348224,"https://twitter.com/BreannaCTV/status/760941039687348225"
"710",NA,2016-08-03 16:28:00,0,0,"We don't see that.Pyro-Cb cloudsRspecial http:// journals.ametsoc.org/doi/pdf/10.117 5/2010BAMS3004.1 … #ymmfire pic.twitter.com/yeS9zjImuY",NA,NA,"#ymmfire",760935348553809920,"https://twitter.com/FriendsOScience/status/760935348553809920"
"711",NA,2016-08-03 16:27:00,0,0,"Nearly $300M raised for #FortMcMurray wildfire recovery: Red Cross http:// ctv.news/KpQ5SVI #ymmfire",NA,NA,"#FortMcMurray #ymmfire",760935150230331392,"https://twitter.com/RyanChatterjee/status/760935150230331393"
"712",NA,2016-08-03 16:25:00,3,1,"#fmspca is OPEN Wed to Sun Aug 3-7th 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/O1j7lbf01v",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",760934584947249152,"https://twitter.com/FMSPCA/status/760934584947249152"
"713",NA,2016-08-03 16:25:00,0,0,"@YourAlberta 's $30.3mil matching contribution going towards local charities, small-business relief, and post-fire health support #ymmfire",NA,"@YourAlberta","#ymmfire",760934516387155968,"https://twitter.com/ABintheUSA/status/760934516387155969"
"714",NA,2016-08-03 16:17:00,3,3,"Beacon Hill. #ymm #ymmfire pic.twitter.com/I3SlTm031t",NA,NA,"#ymm #ymmfire",760932722361544704,"https://twitter.com/BreannaCTV/status/760932722361544704"
"715",NA,2016-08-03 16:01:00,0,1,"Read a message from associate editor, @KerriLeland: http:// ow.ly/d82l302R65e #ymm #ymmfire",NA,"@KerriLeland","#ymm #ymmfire",760928609469140992,"https://twitter.com/ymm_magazine/status/760928609469140992"
"716",NA,2016-08-03 15:47:00,0,0,"Are we STILL on this #ymmfire bullshit??",NA,NA,"#ymmfire",760925157271625728,"https://twitter.com/BulletClub316/status/760925157271625728"
"717",NA,2016-08-03 15:45:00,1,1,"Red Cross funding for #ymm boosts to $299m after government contributions http://www. mix1037fm.com/2016/08/03/red -cross-funding-for-fort-mcmurray-boosts-to-299m-after-government-contributions/#.V6JJhxvmEN8.twitter … #ymmfire #rmwb pic.twitter.com/lFBcORiibs",NA,NA,"#ymm # #ymmfire #rmwb",760924515094278144,"https://twitter.com/Mix1037FMNews/status/760924515094278144"
"718",NA,2016-08-03 15:45:00,3,5,"Red Cross funding for #ymm boosts to $299m after government contributions http://www. mix1037fm.com/2016/08/03/red -cross-funding-for-fort-mcmurray-boosts-to-299m-after-government-contributions/#.V6JJhxvmEN8.twitter … #ymmfire #rmwb pic.twitter.com/P0SrTXY7yC",NA,NA,"#ymm # #ymmfire #rmwb",760924514645446656,"https://twitter.com/Vandecision/status/760924514645446657"
"719",NA,2016-08-03 15:24:00,0,0,"#ymmfire Yep as per usual. Politicians provide great lips service & grab media attention @the time, but to carry through after?? Forget it",NA,"@the","#ymmfire",760919394209804288,"https://twitter.com/ram_ultravue/status/760919394209804288"
"720",NA,2016-08-03 14:57:00,0,0,". @redcrosscanada on #Periscope : #RedCrossCanada CEO @ConradSauvé talks governments' matching funds for #YMMFire https://www. pscp.tv/w/anDkMjM0Njgy ODJ8MWRqR1hYZERZTHZHWrtR24uOBdbkqsY6qSIxB-p2z3anQVpfkbwO5XtlXVlm …",NA,"@redcrosscanada @ConradSauvé","#Periscope #RedCrossCanada #YMMFire",760912388732227584,"https://twitter.com/MrsDione/status/760912388732227584"
"721",NA,2016-08-03 14:37:00,4,2,"Nous continuerons à offrir un soutien aux personnes et communautés touchées pdt leur rétablissement #ABfire #ymmfire pic.twitter.com/HLOnobraNU",NA,NA,"#ABfire #ymmfire",760907561247903744,"https://twitter.com/CroixRouge_Qc/status/760907561247903744"
"722",NA,2016-08-03 14:35:00,4,1,"L'aide de la #CroixRouge au cours des trois derniers mois pour soutenir les personnes touchées par #ABfire . #ymmfire pic.twitter.com/REsAeY2ohv",NA,NA,"#CroixRouge #ABfire #ymmfire",760907020291698688,"https://twitter.com/CroixRouge_Qc/status/760907020291698688"
"723",NA,2016-08-03 14:35:00,6,2,"400 tix left to SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/MNOL4cYXCH",NA,NA,"#raffle #ymmfire",760906914863652864,"https://twitter.com/FMSPCA/status/760906914863652864"
"724",NA,2016-08-03 14:33:00,5,5,"3 mois après #ABfire , 299 M$ ont été amassés grâce aux Canadiens et aux programmes de jumelage des gouv. #ymmfire pic.twitter.com/K7a0gRme95",NA,NA,"#ABfire #ymmfire",760906338671132672,"https://twitter.com/CroixRouge_Qc/status/760906338671132672"
"725",NA,2016-08-03 14:24:00,0,0,"Fair enough ... 30 million isn't chump change but optics are bad. Any stats on the Fed Gov matching ? #ymm #ymmfire https:// twitter.com/BreannaCTV/sta tus/760894887210340352 …",NA,NA,"#ymm #ymmfire",760904136443301888,"https://twitter.com/And_Doug/status/760904136443301888"
"726",NA,2016-08-03 14:17:00,0,0,"@BrianJeanWRP why is the NDP and Red Cross willing to help some more than others? #ymmfire",NA,"@BrianJeanWRP","#ymmfire",760902513520291840,"https://twitter.com/paterson_troy/status/760902513520291840"
"727",NA,2016-08-03 14:03:00,28,20,"Canadian generosity & matched donations have raised $299M for #ymmfire recovery http://www. alberta.ca/release.cfm?xI D=432012979D2A9-E61B-35C6-72E3DD9BEA1929F3 … pic.twitter.com/68ZvtFUyWJ",NA,NA,"#ymmfire",760898860537352192,"https://twitter.com/YourAlberta/status/760898860537352192"
"728",NA,2016-08-03 13:48:00,0,0,"Proud to support our family and friends in this unique @redcrosscanada fundraiser. #ymmfire #keepongiving https:// twitter.com/abstrongsong/s tatus/760885004419276802 …",NA,"@redcrosscanada","#ymmfire #keepongiving",760895213317468160,"https://twitter.com/greatexcavating/status/760895213317468160"
"729",NA,2016-08-03 13:46:00,0,0,"Great Tree Knit launches this week http://www. mix1037fm.com/2016/08/03/107 94/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/U6f45KE9md",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",760894674345144320,"https://twitter.com/Mix1037FMNews/status/760894674345144321"
"730",NA,2016-08-03 13:41:00,1,0,"Red Cross says nearly $300M raised for Fort McMurray after fire http:// ckom.com/article/965749 /red-cross-says-nearly-300m-raised-fort-mcmurray-after-fire … #ckom #ymmfire",NA,NA,"#ckom #ymmfire",760893262731149312,"https://twitter.com/CKOMNews/status/760893262731149312"
"731",NA,2016-08-03 13:35:00,0,1,"Hmm I guess math is hard ... or am I missing something? #ymm #ymmfire https:// twitter.com/BreannaCTV/sta tus/760869176646914049 …",NA,NA,"#ymm #ymmfire",760891853356929024,"https://twitter.com/And_Doug/status/760891853356929024"
"732",NA,2016-08-03 13:34:00,8,14,"LIVE on #Periscope : #RedCrossCanada CEO @ConradSauvé talks governments' matching funds for #YMMFire https://www. pscp.tv/w/anDRGTFETEtC UFpiUnJFSmJ8MWRqR1hYZERZTHZHWlRZW8dTGbOHzwni2hPzq8jAbIkWXHvKFpRDa9MiUQg5 …",NA,"@ConradSauvé","#Periscope #RedCrossCanada #YMMFire",760891552910540800,"https://twitter.com/redcrosscanada/status/760891552910540800"
"733",NA,2016-08-03 13:34:00,1,4,"Province, Ottawa matching donations for relief in Fort McMurray: http:// edmonton.ctvnews.ca/province-ottaw a-matching-donations-for-relief-in-fort-mcmurray-1.3013266 … #yeg #ymmfire",NA,NA,"#yeg #ymmfire",760891480496041984,"https://twitter.com/ctvedmonton/status/760891480496041984"
"734",NA,2016-08-03 13:25:00,11,13,"Learn more about how we're helping people impacted by #ABfire thanks to outpouring of support: http:// bit.ly/2aikH8o #ymm #ymmfire",NA,NA,"#ABfire #ymm #ymmfire",760889442261430272,"https://twitter.com/redcrosscanada/status/760889442261430272"
"735",NA,2016-08-03 13:25:00,1,2,"I can't believe it's been 3 months. Such generosity shown by this country. <3 #ymmfire https:// twitter.com/redcrosscanada /status/760879011182612480 …",NA,NA,"#ymmfire",760889229844975616,"https://twitter.com/Cara_L_McLeod/status/760889229844975616"
"736",NA,2016-08-03 13:23:00,2,1,"#ymmfire donations to @redcrosscanada hit $299M, including fed. and prov. matched funding. http:// bit.ly/2b2YloC pic.twitter.com/Ko0fcnuQ5F",NA,"@redcrosscanada","#ymmfire",760888944192020480,"https://twitter.com/770CHQR/status/760888944192020480"
"737",NA,2016-08-03 13:16:00,2,1,"Our 1st networking event post #ymmfire is tomorrow night! Are you signed up?? https://www. eventbrite.ca/e/welcome-back -tickets-26708731535 … @WBEcDev @CFWoodBuffalo @YourAlberta",NA,"@WBEcDev @CFWoodBuffalo @YourAlberta","#ymmfire",760886957576630272,"https://twitter.com/BSNWB/status/760886957576630272"
"738",NA,2016-08-03 13:10:00,2,2,"Red Cross says nearly $300M raised for #FortMcMurray after fire http://www. 660news.com/2016/08/03/red -cross-says-nearly-300m-raised-for-fort-mcmurray-after-fire/ … #ymm #ymmfire pic.twitter.com/UGaZuK5Ia8",NA,NA,"#FortMcMurray #ymm #ymmfire",760885487275876352,"https://twitter.com/660NEWS/status/760885487275876353"
"739",NA,2016-08-03 13:05:00,4,2,"#fmspca is OPEN Wed to Sun Aug 3-7th 11-5pm for FREE #pet #supplies Kennels, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/ykutVV58ob",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",760884298799050752,"https://twitter.com/FMSPCA/status/760884298799050752"
"740",NA,2016-08-03 12:53:00,30,24,"We will continue to support people and communities as they recover from #ABfire . #ymmfire pic.twitter.com/3uMT9HmrmT",NA,NA,"#ABfire #ymmfire",760881410290937856,"https://twitter.com/redcrosscanada/status/760881410290937857"
"741",NA,2016-08-03 12:52:00,0,0,"“The outpouring of support from across the country...was a true Canadian moment”: @redcrosscanada #ymmfire #ymm https:// twitter.com/GlobalEdmonton /status/760879990305132546 …",NA,"@redcrosscanada","#ymmfire #ymm",760881041171021824,"https://twitter.com/Emily_Mertz/status/760881041171021825"
"742",NA,2016-08-03 12:51:00,0,0,"Canadian Red Cross has updated their numbers on the Alberta Wildfire. $165m in donations, $104m from feds, $30 from GOA #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",760880886313136128,"https://twitter.com/Vandecision/status/760880886313136128"
"743",NA,2016-08-03 12:50:00,0,0,"3 months since evacuation, still not home, hope says this is our month :-) #ymmfire",NA,NA,"#ymmfire",760880575557177344,"https://twitter.com/MichelePaull/status/760880575557177344"
"744",NA,2016-08-03 12:50:00,43,28,"Here's how Red Cross has been helping people affected by #ABfire in the past 3 months. #ymmfire pic.twitter.com/OMW0nh9GdN",NA,NA,"#ABfire #ymmfire",760880435207569408,"https://twitter.com/redcrosscanada/status/760880435207569408"
"745",NA,2016-08-03 12:44:00,64,50,"Three months after #ABfire , funds donated by generous Canadians and match by gov'ts total $299 million. #ymmfire pic.twitter.com/ocYbU5i47w",NA,NA,"#ABfire #ymmfire",760879011182612480,"https://twitter.com/redcrosscanada/status/760879011182612480"
"746",NA,2016-08-03 12:41:00,9,12,"Red Cross says $299 million raised for #ymmfire recovery in Fort McMurray http:// bit.ly/2auR0SQ pic.twitter.com/GtvOhSTOwH",NA,NA,"#ymmfire",760878184875356160,"https://twitter.com/CdnPress/status/760878184875356160"
"747",NA,2016-08-03 12:34:00,0,0,"Say, what sparked the #ymmfire at 3 am edge of town on a clear night? No one wants to say but #satImages tell a sad tale. #ymmArson",NA,NA,"#ymmfire #satImages #ymmArson",760876411485843456,"https://twitter.com/twittinator/status/760876411485843456"
"748",NA,2016-08-03 12:31:00,2,3,"The Canadian Red Cross says $299 million has been raised to help with recovery from the Fort McMurray wildfire #ymmfire",NA,NA,"#ymmfire",760875773662261248,"https://twitter.com/660NEWS/status/760875773662261248"
"749",NA,2016-08-03 12:29:00,0,1,"Red Cross says it will help residents pay rent, furniture costs, as well as assist residents without insurance. #YMM #YMMfire",NA,NA,"#YMM #YMMfire",760875251714621440,"https://twitter.com/AdamMacVicar/status/760875251714621440"
"750",NA,2016-08-03 12:27:00,0,0,"The Alberta government is donating $30M and the federal government is donating $104M to match public donations. #YMM #YMMfire",NA,NA,"#YMM #YMMfire",760874797995847680,"https://twitter.com/AdamMacVicar/status/760874797995847680"
"751",NA,2016-08-03 12:27:00,0,1,"The Red Cross says all in, total donations to date for the #ymmfire relief effort equal $299 million.",NA,NA,"#ymmfire",760874735148363776,"https://twitter.com/770CHQR/status/760874735148363776"
"752",NA,2016-08-03 12:25:00,0,1,"Including the government matching donations, total amount of money donated to #YMM is now $299M. #YMMfire",NA,NA,"#YMM #YMMfire",760874265361125376,"https://twitter.com/AdamMacVicar/status/760874265361125380"
"753",NA,2016-08-03 12:25:00,1,1,"To date, @redcrosscanada has given $84.4 million directly to families impacted by #ymmfire . #ymm pic.twitter.com/haHmNOAHAW",NA,"@redcrosscanada","#ymmfire #ymm",760874159291281408,"https://twitter.com/SarahNKraus/status/760874159291281408"
"754",NA,2016-08-03 12:23:00,2,4,"This is big. @redcrosscanada says they will assist those #ymmfire victims without insurance, or not enough insurance.",NA,"@redcrosscanada","#ymmfire",760873692523999232,"https://twitter.com/SarahNKraus/status/760873692523999233"
"755",NA,2016-08-03 12:22:00,2,1,"$299 million dollars is total amount raised for #ymmfire including matching donations from governments. #ymm pic.twitter.com/5Db6RTuQ9k",NA,NA,"#ymmfire #ymm",760873446024749056,"https://twitter.com/SarahNKraus/status/760873446024749056"
"756",NA,2016-08-03 12:22:00,3,0,"Red Cross still planning to provide residents with help paying for rent, furniture, supplies #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760873425753649152,"https://twitter.com/BreannaCTV/status/760873425753649152"
"757",NA,2016-08-03 12:21:00,1,1,"The @redcrosscanada has raised $299 Million for #ymmfire relief with government matching announced today. #ymm",NA,"@redcrosscanada","#ymmfire #ymm",760873281071177728,"https://twitter.com/ReidFiest/status/760873281071177728"
"758",NA,2016-08-03 12:21:00,0,0,"Federal and AB government matching donations for #YMM with a combined $135M. No word on where exactly the money will go just yet. #ymmfire",NA,NA,"#YMM #ymmfire",760873190897975296,"https://twitter.com/AdamMacVicar/status/760873190897975296"
"759",NA,2016-08-03 12:21:00,2,0,"Red Cross has already spent $146 million in #ymm of $299 million raised. #ymmfire",NA,NA,"#ymm #ymmfire",760873133641306112,"https://twitter.com/BreannaCTV/status/760873133641306113"
"760",NA,2016-08-03 12:20:00,2,0,"Mayor says kids emptied their piggy banks for #ymmfire victims, seniors donated savings. #ymm pic.twitter.com/zDV0q0fWL0",NA,NA,"#ymmfire #ymm",760873057439277056,"https://twitter.com/SarahNKraus/status/760873057439277056"
"761",NA,2016-08-03 12:15:00,0,1,"Amazed listening to my colleagues from across #AB talk about their response to the #ymmfire . So proud of what this province accomplished.",NA,NA,"#AB #ymmfire",760871808073551872,"https://twitter.com/KristinDavick/status/760871808073551872"
"762",NA,2016-08-03 12:15:00,2,1,"#ymm Melissa Blake is here to say thank you, express gratitude on behalf of her citizens for #ymmfire support pic.twitter.com/2bCpdgLpwp",NA,NA,"#ymm #ymmfire",760871762452025344,"https://twitter.com/SarahNKraus/status/760871762452025346"
"763",NA,2016-08-03 12:15:00,0,1,"L'incendie de #FortMcMurray et les effets du stress post-traumatique | La croisée http:// ici.radio-canada.ca/emissions/la_c roisee/2015-2016/chronique.asp?idChronique=413277 … #ymmfire pic.twitter.com/EnxLt5k4Bz",NA,NA,"#FortMcMurray #ymmfire",760871711633911808,"https://twitter.com/icialberta/status/760871711633911808"
"764",NA,2016-08-03 12:14:00,0,0,"Now Mayor Melissa Blake takes the podium - #ymm #rmwb #ymmfire pic.twitter.com/z4Xk7vnWRH",NA,NA,"#ymm #rmwb #ymmfire",760871352689504256,"https://twitter.com/MyMcMurray/status/760871352689504256"
"765",NA,2016-08-03 12:12:00,1,1,"Provincial money will go towards community partnership grants, small business relief, resident wellbeing support #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760870887734153216,"https://twitter.com/BreannaCTV/status/760870887734153217"
"766",NA,2016-08-03 12:11:00,0,1,"With Provincial and Federal fund matching a total of $299 million has been donated to the Canadian Red Cross for #ymmfire recovery - #ymm",NA,NA,"#ymmfire #ymm",760870822613442560,"https://twitter.com/MyMcMurray/status/760870822613442560"
"767",NA,2016-08-03 12:11:00,4,1,"More than 1 million people donated to #ymmfire relief. @DanielleLarivee says she's proud of that. #ymm pic.twitter.com/5lS65BgA1C",NA,"@DanielleLarivee","#ymmfire #ymm",760870734826577920,"https://twitter.com/SarahNKraus/status/760870734826577920"
"768",NA,2016-08-03 12:10:00,0,1,"Provincial Government will contribute more than $30 million to Red Cross as part of fund matching program. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",760870563141201920,"https://twitter.com/MyMcMurray/status/760870563141201924"
"769",NA,2016-08-03 12:10:00,2,2,"Fort McMurray gets record-breaking donations for relief campaign: http://www. alberta.ca/release.cfm?xI D=432012979D2A9-E61B-35C6-72E3DD9BEA1929F3 … #ymmfire #ableg",NA,NA,"#ymmfire #ableg",760870527095365632,"https://twitter.com/IrfanSabirMLA/status/760870527095365632"
"770",NA,2016-08-03 12:10:00,6,1,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/dCf5bupwDw",NA,NA,"#volunteer #ymm #fmspca #ymmfire",760870470002569216,"https://twitter.com/FMSPCA/status/760870470002569216"
"771",NA,2016-08-03 12:10:00,0,0,"RT BreannaCTV: Alberta government to ""match"" donations to Red Cross by giving $30M. Public donations were more than $130M..... #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760870446669717504,"https://twitter.com/vinylambush/status/760870446669717505"
"772",NA,2016-08-03 12:10:00,0,0,"RT BreannaCTV: News conference featuring feds, province and Red Cross talking about where #ymmfire donations have … pic.twitter.com/SgvzEsXJDU",NA,NA,"#ymmfire",760870442659901440,"https://twitter.com/vinylambush/status/760870442659901444"
"773",NA,2016-08-03 12:09:00,1,0,"Fort McMurray's best days lie ahead - Minister Kent Hehr says #ymmfire #ymm",NA,NA,"#ymmfire #ymm",760870330306928640,"https://twitter.com/BreannaCTV/status/760870330306928640"
"774",NA,2016-08-03 12:09:00,2,2,"MP @kenthehr ""The best days of Fort McMurray lie ahead."" #ymmfire #ymm pic.twitter.com/PlpKxxZ6O4",NA,"@kenthehr","#ymmfire #ymm",760870176703131648,"https://twitter.com/SarahNKraus/status/760870176703131648"
"775",NA,2016-08-03 12:08:00,5,0,"If you combine AB government and Canadian government matching relief dollars, there's $135 million for #ymmfire help pic.twitter.com/VgPBUFtxDw",NA,NA,"#ymmfire",760869932225601536,"https://twitter.com/SarahNKraus/status/760869932225601536"
"776",NA,2016-08-03 12:07:00,1,0,"$104million will be matched by govt and goes to @redcrosscanada for #ymmfire victims #ymm",NA,"@redcrosscanada","#ymmfire #ymm",760869742999576576,"https://twitter.com/ShawTVFortMc/status/760869742999576576"
"777",NA,2016-08-03 12:06:00,0,0,"Hehr also highlights fastest fund advancement in Canadian history to #rmwb through disaster financial arrangements act - #ymm #ymmfire",NA,NA,"#rmwb #ymm #ymmfire",760869582353502208,"https://twitter.com/MyMcMurray/status/760869582353502208"
"778",NA,2016-08-03 12:06:00,2,0,"Government of Canada will match May Red Cross donations by giving $104 million to #ymm for #ymmfire",NA,NA,"#ymm #ymmfire",760869527517138944,"https://twitter.com/BreannaCTV/status/760869527517138944"
"779",NA,2016-08-03 12:06:00,17,11,"MP @kenthehr says the federal government is matching $104 million donated by Canadians to #ymmfire #ymm pic.twitter.com/j6bzeVrxQV",NA,"@kenthehr","#ymmfire #ymm",760869492192796672,"https://twitter.com/SarahNKraus/status/760869492192796672"
"780",NA,2016-08-03 12:06:00,2,4,"Federal government honouring pledge of Federal matching of all donations in may. A total of $104 million to Red Cross - #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760869448651726848,"https://twitter.com/MyMcMurray/status/760869448651726851"
"781",NA,2016-08-03 12:05:00,7,2,"The government of Alberta says it is contributing $30.3 million to match donations from Albertans to #ymmfire relief. #ymm #yeg #yyc",NA,NA,"#ymmfire #ymm #yeg #yyc",760869276177735680,"https://twitter.com/SarahNKraus/status/760869276177735680"
"782",NA,2016-08-03 12:05:00,14,7,"Alberta government to ""match"" donations to Red Cross by giving $30M. Public donations were more than $130M..... #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760869176646914048,"https://twitter.com/BreannaCTV/status/760869176646914049"
"783",NA,2016-08-03 12:03:00,1,0,"Conrad Sauve with @redcrosscanada will announce how much money was raised shortly. #ymmfire #ymm pic.twitter.com/lMKprZ0tqZ",NA,"@redcrosscanada","#ymmfire #ymm",760868815202770944,"https://twitter.com/SarahNKraus/status/760868815202770944"
"784",NA,2016-08-03 12:03:00,7,1,"Red Cross says money has gone to emergency shelters during evac, buses and flights to get people back and cleanup kits #YMM #ymmfire",NA,NA,"#YMM #ymmfire",760868684470427648,"https://twitter.com/BreannaCTV/status/760868684470427648"
"785",NA,2016-08-03 12:02:00,3,1,"$165 million has already been donated to Red Cross to support #ymmfire - #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",760868499338080256,"https://twitter.com/MyMcMurray/status/760868499338080256"
"786",NA,2016-08-03 12:02:00,4,2,"News conference featuring feds, province and Red Cross talking about where #ymmfire donations have gone. #ymm pic.twitter.com/4o5jamB2nD",NA,NA,"#ymmfire #ymm",760868365292359680,"https://twitter.com/BreannaCTV/status/760868365292359680"
"787",NA,2016-08-03 12:01:00,0,1,"Red Cross CEO Conrad Sauve leads off a press conference re: provincial donation matching to #ymmfire - #ymm #rmwb pic.twitter.com/FrxVIaBxEd",NA,NA,"#ymmfire #ymm #rmwb",760868302973390848,"https://twitter.com/MyMcMurray/status/760868302973390850"
"788",NA,2016-08-03 12:01:00,0,1,"Are you a #ymmfire victim? I'm asking questions of politicians in #ymm this morning. Have one? Send it my way. pic.twitter.com/GQeVLvHhRk",NA,NA,"#ymmfire #ymm",760868179358822400,"https://twitter.com/SarahNKraus/status/760868179358822401"
"789",NA,2016-08-03 11:42:00,1,0,"This is the road leading to Abasand in #ymm - like Beaconhill and Waterways it's restricted access. #ymmfire pic.twitter.com/LWWzAKso6m",NA,NA,"#ymm #ymmfire",760863457725952000,"https://twitter.com/SarahNKraus/status/760863457725952000"
"790",NA,2016-08-03 11:42:00,1,0,"This is the #ymm neighbourhood of Waterways right now. One of the hardest hit by #ymmfire pic.twitter.com/8ff6fYSnIY",NA,NA,"#ymm #ymmfire",760863335440986112,"https://twitter.com/SarahNKraus/status/760863335440986112"
"791",NA,2016-08-03 11:39:00,1,0,"ICYMI: If your home was affected by the #ymmfire PLEASE WATCH THIS #ymm https://www. youtube.com/watch?v=ZH1b51 HfxIg …",NA,NA,"#ymmfire #ymm",760862634602147840,"https://twitter.com/ShawTVFortMc/status/760862634602147840"
"792",NA,2016-08-03 11:32:00,2,0,"Security guard says since #ymmfire people have come in upset. Reason for now needing ID. Jubilee centre is main government building in #ymm",NA,NA,"#ymmfire #ymm",760860870092083200,"https://twitter.com/BreannaCTV/status/760860870092083200"
"793",NA,2016-08-03 11:26:00,0,1,"Wildrose to government: Get out of the way http://www. mix1037fm.com/2016/08/03/107 73/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/X4ukue1FOR",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",760859403591430144,"https://twitter.com/Mix1037FMNews/status/760859403591430144"
"794",NA,2016-08-03 11:01:00,0,1,"Read a special message from John Wilson, owner of Hedco Group, in our commemorative edition: http:// ow.ly/RSQw302R5KN #ymm #ymmfire",NA,NA,"#ymm #ymmfire",760853155462651904,"https://twitter.com/ymm_magazine/status/760853155462651904"
"795",NA,2016-08-03 10:45:00,0,0,"#Video : #FortMcMurray hit by #floods amid #wildfire #recovery - The Globe and Mail http:// ht.ly/gpwJ302SSIe #ymmfire #ABfire #ymmflood",NA,NA,"#Video #FortMcMurray #floods #wildfire #recovery #ymmfire #ABfire #ymmflood",760849123339886592,"https://twitter.com/TheRedElm/status/760849123339886592"
"796",NA,2016-08-03 10:36:00,0,3,"Just had a call from @redcrosscanada to thank me for donating to #ymmfire ... My donation better NOT have gone to pay for these calls... #ymm",NA,"@redcrosscanada","#ymmfire #ymm",760846760981827584,"https://twitter.com/ShaeCher/status/760846760981827584"
"797",NA,2016-08-03 10:33:00,0,0,"#WoodBuffalo Food Bank is feeling the pinch after #wildfire - Edmonton - CBC News http:// ht.ly/grD0302SQC8 #hunger #ymmfire #ABfire",NA,NA,"#WoodBuffalo #wildfire #hunger #ymmfire #ABfire",760845980480704512,"https://twitter.com/TheRedElm/status/760845980480704512"
"798",NA,2016-08-03 08:31:00,0,0,"#myview #ymmfire @RMWoodBuffalo #woodbuffalo pic.twitter.com/2PZQaFk4HS",NA,"@RMWoodBuffalo","#myview #ymmfire #woodbuffalo",760815265919533056,"https://twitter.com/SherryLeeDuncan/status/760815265919533061"
"799",NA,2016-08-03 00:17:00,0,0,"""I positioned the city like a battlefield."" A great retrospective on the fire in Fort Mac #ymmfire http://www. cbc.ca/interactives/l ongform/news/battling-the-beast-fort-mcmurray-wildfire …",NA,NA,"#ymmfire",760690921189044224,"https://twitter.com/holdsworthdsign/status/760690921189044225"
"800",NA,2016-08-02 23:48:00,0,0,"@MorleyFreake there is a lot of substandard restoration happening, glad you stood your ground #ymm #ymmfire https:// twitter.com/vandecision/st atus/760682223485923328 …",NA,"@MorleyFreake","#ymm #ymmfire",760683781749518336,"https://twitter.com/howlettlj/status/760683781749518336"
"801",NA,2016-08-02 23:42:00,5,2,"“Rage, anger” as family discovers ‘preferred vendor’ did a sub-par job http://www. mix1037fm.com/2016/08/02/rag e-anger-as-family-discovers-restoration-company-did-sub-par-job/#.V6Fmdp8u2nA.twitter … #ymmfire #ymm #rmwb pic.twitter.com/eiv1Tct35E",NA,NA,"# #ymmfire #ymm #rmwb",760682223506817024,"https://twitter.com/Mix1037FMNews/status/760682223506817025"
"802",NA,2016-08-02 23:42:00,0,1,"“Rage, anger” as family discovers ‘preferred vendor’ did a sub-par job http://www. mix1037fm.com/2016/08/02/rag e-anger-as-family-discovers-restoration-company-did-sub-par-job/#.V6Fmdp8u2nA.twitter … #ymmfire #ymm #rmwb pic.twitter.com/8nKe0Xp3Jb",NA,NA,"# #ymmfire #ymm #rmwb",760682223485923328,"https://twitter.com/Vandecision/status/760682223485923328"
"803",NA,2016-08-02 21:39:00,0,0,"Every councillor ?!?!?!?!?! #ymmfire https:// twitter.com/vandecision/st atus/760649270252883968 …",NA,NA,"#ymmfire",760651292435812352,"https://twitter.com/howlettlj/status/760651292435812352"
"804",NA,2016-08-02 21:25:00,0,0,"Germain says he thinks of man who held a hose for 72 hours to save other homes while he watched his own home burn #rmwb #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",760647676526333952,"https://twitter.com/Vandecision/status/760647676526333952"
"805",NA,2016-08-02 21:16:00,0,0,"Germain also proposing that #rmwb admin explore possibility of a monument to the #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",760645519278346240,"https://twitter.com/Vandecision/status/760645519278346240"
"806",NA,2016-08-02 21:14:00,0,0,"First responders, business people, #rmwb staff, volunteers, and citizens could receive the Commendation #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",760644963927363584,"https://twitter.com/Vandecision/status/760644963927363584"
